x,y,z,frame,cam
0.6890669688491409,1.0395833333333333,1.7479995466395921,10357,1
0.7244704943953547,1.1333333333333333,1.7514603615040378,10358,1
0.7475789195583596,1.1979166666666667,1.702004709606232,10359,1
0.7893216496175313,1.2895833333333333,1.6824506090758105,10360,1
0.7934949896544555,1.3041666666666667,1.680736033215658,10361,1
0.7850876143374602,1.2916666666666667,1.699832897372575,10362,1
0.7203794111349823,1.16875,1.7319413866910969,10363,1
0.7058458441299046,1.1145833333333333,1.7190665888371488,10364,1
0.6911766361565969,1.0729166666666667,1.741205798254015,10365,1
0.7371250622663238,1.1479166666666667,1.7115848245352816,10366,1
0.7829271660060584,1.2479166666666666,1.7197351273980674,10367,1
0.7977040418381766,1.2958333333333334,1.6698028165279937,10368,1
0.7997960692151901,1.29375,1.66756259397483,10369,1
0.7809999340454243,1.2583333333333333,1.6794354891509988,10370,1
0.7474512563357958,1.1979166666666667,1.7349593623295063,10371,1
0.7058756988200245,1.1145833333333333,1.7113599766640615,10372,1
0.7121169358553736,1.0645833333333332,1.7136341315115131,10373,1
0.7351744295330577,1.08125,1.6773258009621879,10374,1
0.7996847757950822,1.1979166666666667,1.696291588405522,10375,1
0.81641485541376,1.2479166666666666,1.6799546160885326,10376,1
0.8373502479178387,1.3354166666666667,1.6536496798410611,10377,1
0.8331655462263861,1.3354166666666667,1.658297123694306,10378,1
0.8102599582985878,1.3104166666666666,1.6553928984768154,10379,1
0.7933940581187516,1.2729166666666667,1.7067902377167574,10380,1
0.7558547074155922,1.1270833333333332,1.7168754905715555,10381,1
0.7308828207734593,1.0291666666666666,1.7095699577422503,10382,1
0.7329264462679638,0.9666666666666667,1.7198240714372697,10383,1
0.7621403947466816,0.9895833333333334,1.707675361516815,10384,1
0.7913464510536717,1.0541666666666667,1.6975639163096516,10385,1
0.8539056032964206,1.1958333333333333,1.682415569092712,10386,1
0.8747610312743279,1.3,1.6767524679582981,10387,1
0.8706838261775924,1.3270833333333334,1.6536510200266061,10388,1
0.8560363514279092,1.3,1.6701800715395456,10389,1
0.8267929101566422,1.1729166666666666,1.6899419743340642,10390,1
0.8162329827088046,1.0604166666666666,1.7269027638109846,10391,1
0.8329145283845133,1.0541666666666667,1.723094217486385,10392,1
0.8474574596345027,1.0854166666666667,1.7335517534783664,10393,1
0.8851312244103704,1.21875,1.688769200976324,10394,1
0.8914132042089293,1.2875,1.6805261247402945,10395,1
0.8935718814038581,1.3458333333333332,1.6610810912842067,10396,1
0.8769640225594886,1.3770833333333332,1.6458683103361953,10397,1
0.84562653263851,1.325,1.668392201768782,10398,1
0.8265120621075508,1.2020833333333334,1.7624393603466524,10399,1
0.8183551121617106,1.125,1.7168920695639067,10400,1
0.8183873362698367,1.0625,1.7085738219802533,10401,1
0.8600584751100632,1.1166666666666667,1.70750009278153,10402,1
0.8954782102351884,1.1625,1.7067766090430494,10403,1
0.9082118565217496,1.3541666666666667,1.6464879752448878,10404,1
0.8831828905130751,1.3708333333333333,1.653916761855951,10405,1
0.8665048142814288,1.3416666666666666,1.6568297149006754,10406,1
0.8477121780746665,1.2833333333333332,1.6677993968541454,10407,1
0.8350835031962299,1.1520833333333333,1.7009909839762214,10408,1
0.8287671890726358,1.0854166666666667,1.718097033708529,10409,1
0.8329074740548601,1.05,1.7249152038225315,10410,1
0.8390646731438434,1.0541666666666667,1.7488826958930472,10411,1
0.8767119957664032,1.1291666666666667,1.7109258521739903,10412,1
0.9058742392240808,1.2645833333333334,1.7121241421037188,10413,1
0.8976107076932237,1.2604166666666667,1.6940895448782338,10414,1
0.8516677371641945,1.2,1.7223022291641306,10415,1
0.7995468354098001,1.0583333333333333,1.7318991612224903,10416,1
0.8370037131740822,1.0875,1.7431032586220907,10417,1
0.8723190795500964,1.1604166666666667,1.7693212527270135,10418,1
0.8892667391394419,1.2166666666666666,1.6968187518506055,10419,1
0.8977371320499867,1.3291666666666666,1.6614546897553437,10420,1
0.8810390378698854,1.3104166666666666,1.6695350240263898,10421,1
0.8685115449732879,1.2916666666666667,1.6766077571324667,10422,1
0.8371657680163194,1.1979166666666667,1.7012708425135152,10423,1
0.8100212411777187,1.05,1.7170147160947224,10424,1
0.812095196105945,0.9874999999999999,1.7194396685362072,10425,1
0.8245356386133607,0.9874999999999999,1.734837896818256,10426,1
0.8599827488375437,1.0666666666666667,1.7270478761038546,10427,1
0.9039155256612869,1.225,1.6799510828784974,10428,1
0.9080444083907537,1.2791666666666666,1.689712600906956,10429,1
0.8934714338703217,1.3229166666666667,1.6870103567227919,10430,1
0.8768759917308274,1.3,1.668592359825263,10431,1
0.8413222892297276,1.2208333333333332,1.7038978340762156,10432,1
0.8224685430038293,1.1604166666666667,1.7306422976628988,10433,1
0.8100331069010965,1.0041666666666667,1.7139517290779835,10434,1
0.8430930843217378,1.1020833333333333,1.784579679313569,10435,1
0.8851270119567378,1.2645833333333334,1.6898565928170302,10436,1
0.8935613880788142,1.3104166666666666,1.663789810959206,10437,1
0.8852754341616498,1.40625,1.651543270302777,10438,1
0.872812897501508,1.4041666666666666,1.6418483692255548,10439,1
0.851913694754497,1.3291666666666666,1.6588113755706193,10440,1
0.8455213101644296,1.26875,1.6955540579585668,10441,1
0.8348893023432231,1.1333333333333333,1.7511214878197208,10442,1
0.8328770535462946,1.06875,1.7327678748996593,10443,1
0.8349767754111026,1.0333333333333332,1.7285414172503004,10444,1
0.8474844527693078,1.0583333333333333,1.726583815762602,10445,1
0.8870205269333433,1.19375,1.7388598457561328,10446,1
0.8976370029878621,1.26875,1.6873017458107906,10447,1
0.8975968805872832,1.2916666666666667,1.6976588380958808,10448,1
0.8956686790727635,1.3270833333333334,1.657609477970839,10449,1
0.8328482936524972,1.2416666666666667,1.7401918791933078,10450,1
0.7976013472624022,1.1020833333333333,1.6963121276141802,10451,1
0.7996040559016735,1.0520833333333333,1.7171284120554744,10452,1
0.8308054576540845,1.1354166666666667,1.7297339670274992,10453,1
0.864230496905451,1.2729166666666667,1.7061258043680154,10454,1
0.8685316974614842,1.3395833333333333,1.6714056461667415,10455,1
0.8602313762262593,1.41875,1.662867847681598,10456,1
0.8393509885114794,1.3604166666666666,1.674973990470358,10457,1
0.8184575893742577,1.1708333333333334,1.6904388680566993,10458,1
0.8163181013505812,1.0916666666666666,1.704930458681169,10459,1
0.8224880606798345,1.0520833333333333,1.725604055467577,10460,1
0.8535087886921597,1.0854166666666667,1.7848482604843836,10461,1
0.8955103152216028,1.2229166666666667,1.6984891112286638,10462,1
0.9019106603960622,1.33125,1.6596915042599358,10463,1
0.8914820686834726,1.3270833333333334,1.66274962812704,10464,1
0.8726819281962667,1.2979166666666666,1.6756564455451266,10465,1
0.8496490514173585,1.2625,1.7056102337760473,10466,1
0.8330595697409253,1.2,1.6856536184236117,10467,1
0.8037950995168358,1.0583333333333333,1.710843880486191,10468,1
0.818282518964531,1.025,1.7356310889548279,10469,1
0.8515901934623742,1.1583333333333332,1.7423191589661935,10470,1
0.8642242060006986,1.2375,1.7077497221828748,10471,1
0.8642918100319474,1.2979166666666666,1.6902985931282102,10472,1
0.8581271655841867,1.3395833333333333,1.6682530266364393,10473,1
0.8434866062469347,1.3083333333333333,1.6829969515441572,10474,1
0.8371940480529976,1.2854166666666667,1.6939707072904098,10475,1
0.8226026833096644,1.1979166666666667,1.696015667485383,10476,1
0.8100286144436488,1.13125,1.715111400376338,10477,1
0.7996756344530417,1.0625,1.6986513106992391,10478,1
0.8391704754210645,1.20625,1.7215711708263095,10479,1
0.8475738381377311,1.2729166666666667,1.703510108897204,10480,1
0.839416840078341,1.3291666666666666,1.6579752380212651,10481,1
0.8142619022204524,1.2708333333333333,1.6979220706317004,10482,1
0.7664308716369566,1.1416666666666666,1.675723382544383,10483,1
0.7289899637748282,1.0583333333333333,1.6603968560776157,10484,1
0.726892924957092,1.0625,1.6639307189238908,10485,1
0.74351512539698,1.0958333333333332,1.6754413976507936,10486,1
0.7641599246500111,1.1416666666666666,1.7241494485399835,10487,1
0.8228085061804596,1.33125,1.6428850861531008,10488,1
0.8227940240794296,1.34375,1.646623458102058,10489,1
0.7956406843260637,1.30625,1.664642274613128,10490,1
0.780913027996892,1.20625,1.7018691908187047,10491,1
0.7685667715209855,1.1270833333333332,1.6621580249698815,10492,1
0.7685726395146074,1.04375,1.6606432763358663,10493,1
0.7914939862182739,1.1020833333333333,1.6594795720772495,10494,1
0.8163704803487073,1.1770833333333333,1.6914094801364425,10495,1
0.8560980845601285,1.3354166666666667,1.6542444411132686,10496,1
0.8561033794136779,1.375,1.6528776413691124,10497,1
0.8540269031339973,1.4,1.6511035440439066,10498,1
0.8373196373956163,1.3583333333333334,1.6615514005501428,10499,1
0.8226696586881859,1.3166666666666667,1.6787268172130525,10500,1
0.7974650958099274,1.1895833333333332,1.7314837237025198,10501,1
0.8018056725416517,1.1291666666666667,1.6865991017707587,10502,1
0.8245864430742612,1.1958333333333333,1.7217233652237365,10503,1
0.8498481235929641,1.33125,1.6542222593680354,10504,1
0.8539829915783037,1.4125,1.6624387589896092,10505,1
0.8268644790620573,1.3375,1.6714673629591454,10506,1
0.8411803537927789,1.3645833333333333,1.7405366791549859,10507,1
0.8067890772130265,1.2125,1.47577654496179,10508,1
0.849514815852893,1.3708333333333333,1.7402614537690524,10509,1
0.8498131742899866,1.3645833333333333,1.6632439816731344,10510,1
0.8665110719870567,1.4270833333333333,1.6552143670215111,10511,1
0.8623343351025217,1.425,1.6578057963021544,10512,1
0.8560545742218552,1.4020833333333333,1.6654760868361074,10513,1
0.8184213949685379,1.3104166666666666,1.699781997950102,10514,1
0.8120130443114546,1.2833333333333332,1.7406461194126448,10515,1
0.8224153516149996,1.2645833333333334,1.7443729846340688,10516,1
0.8058377572781769,1.25,1.7213478023067643,10517,1
0.8288314905851736,1.2875,1.701498408257065,10518,1
0.8414557928639105,1.3416666666666666,1.6694355526655014,10519,1
0.8456335801888788,1.3875,1.666572965419504,10520,1
0.853970985736802,1.4,1.6655379157349464,10521,1
0.8184105250639303,1.3145833333333332,1.7025879268956874,10522,1
0.7975527612157901,1.2729166666666667,1.7088540035056476,10523,1
0.7681075779705041,1.1604166666666667,1.7806930555369236,10524,1
0.7744027239916214,1.14375,1.7690512848031514,10525,1
0.7953664846630756,1.2125,1.7354234635032788,10526,1
0.8288858688136386,1.3354166666666667,1.6874613535847391,10527,1
0.8393330895348953,1.3875,1.6795943858010127,10528,1
0.8393883871505412,1.4083333333333332,1.66532000290949,10529,1
0.8331145378058721,1.3854166666666667,1.671464304893767,10530,1
0.818471657474074,1.3395833333333333,1.6868073653058444,10531,1
0.7892708405854562,1.2125,1.6955663206614762,10532,1
0.780800177704437,1.1395833333333334,1.7310000722338197,10533,1
0.7953175770459503,1.1395833333333334,1.7480483487718819,10534,1
0.8392093811918956,1.2375,1.711528136184674,10535,1
0.8496969772391476,1.2958333333333334,1.69323878660576,10536,1
0.8643808503154252,1.3520833333333333,1.6673139655944016,10537,1
0.8497228985884584,1.2958333333333334,1.6865475168140054,10538,1
0.8433755077990464,1.2666666666666666,1.7116756163525,10539,1
0.7995427054697434,1.15625,1.7329652532230209,10540,1
0.8058413613781967,1.1375,1.72041744928771,10541,1
0.8411477808807857,1.2104166666666667,1.7489449660630252,10542,1
0.8663767924540896,1.3125,1.6898769369293516,10543,1
0.8601860758857329,1.3583333333333334,1.6745615599372996,10544,1
0.8393079068564127,1.3125,1.686094977023533,10545,1
0.8016750062123148,1.2125,1.720328968677178,10546,1
0.7913111611207072,1.0958333333333332,1.7066735679549692,10547,1
0.851734232143254,1.2375,1.7051373879612923,10548,1
0.8663952530653322,1.30625,1.6851115626865525,10549,1
0.8706652201410148,1.4020833333333333,1.6584539339877244,10550,1
0.864398999970577,1.4020833333333333,1.6626288607492974,10551,1
0.8539687213783347,1.3708333333333333,1.6661224313490073,10552,1
0.8203051858945546,1.1708333333333334,1.7512953920542467,10553,1
0.8121417177636103,1.1,1.7074306886461306,10554,1
0.8328176387743853,1.0666666666666667,1.7481050498164745,10555,1
0.8660328437942685,1.16875,1.7786629507194853,10556,1
0.8914372666397189,1.3125,1.6743147113479153,10557,1
0.8873415953920968,1.3979166666666667,1.6559800676482928,10558,1
0.8748000084019697,1.3375,1.6666910134548765,10559,1
0.8494515417699602,1.1291666666666667,1.7565948612105917,10560,1
0.8639859040044676,1.0708333333333333,1.7692643806048558,10561,1
0.8911607197947775,1.1354166666666667,1.7457017956917025,10562,1
0.8995772610916696,1.20625,1.7242388492887908,10563,1
0.9018660401920855,1.3375,1.6712096478330252,10564,1
0.8914607095213918,1.33125,1.668263226755504,10565,1
0.8851315833250559,1.2625,1.6886765516715223,10566,1
0.8787619338981087,1.2145833333333333,1.7195504380962452,10567,1
0.8598705127095165,1.1,1.756020218708573,10568,1
0.8515010935599324,1.0916666666666666,1.7653191763845233,10569,1
0.8537239002672691,1.19375,1.729319917143817,10570,1
0.85796623327523,1.2645833333333334,1.7097956749193008,10571,1
0.8560424925298455,1.3583333333333334,1.6685948234345265,10572,1
0.8497718728750036,1.3375,1.6739054216745375,10573,1
0.8205305602602994,1.2104166666666667,1.693117838592148,10574,1
0.8058201408234278,1.15,1.7258952681846484,10575,1
0.789291959450959,1.1,1.690114751567571,10576,1
0.7830703354664618,1.10625,1.6827777347095334,10577,1
0.7908816703656364,1.2375,1.817541196054712,10578,1
0.7996532681992091,1.30625,1.7044248773770208,10579,1
0.8227504767843715,1.41875,1.6578646437533135,10580,1
0.8269429334735745,1.4333333333333333,1.6512153449210778,10581,1
0.8227731216086849,1.40625,1.652019167615108,10582,1
0.8081726757620954,1.3479166666666667,1.6564083002204775,10583,1
0.7766744548575373,1.2083333333333333,1.720422870325882,10584,1
0.7703267752706097,1.1291666666666667,1.7456255193049912,10585,1
0.7741912658309836,1.1479166666666667,1.8236365452201835,10586,1
0.7995341988624165,1.2770833333333333,1.7351611267461848,10587,1
0.8335430563103731,1.4125,1.0230573596073547,10588,1
0.8356316408181191,1.4270833333333333,1.0217058703855402,10589,1
0.8227285855065735,1.4229166666666666,1.6635156013510979,10590,1
0.7977833693053082,1.3333333333333333,1.6493254301809874,10591,1
0.7873342026582572,1.2541666666666667,1.6576947141955611,10592,1
0.7685970082528355,1.1770833333333333,1.654352793536788,10593,1
0.7683765872584002,1.1166666666666667,1.7112516965932982,10594,1
0.7870882943436677,1.1229166666666666,1.7211728478845167,10595,1
0.8142486946636285,1.1666666666666667,1.7013314350493807,10596,1
0.843376956396537,1.2520833333333332,1.7113016791583546,10597,1
0.8727233103428422,1.3916666666666666,1.664974165700096,10598,1
0.8726883587155387,1.4166666666666667,1.6739964880006928,10599,1
0.8685931823169393,1.4020833333333333,1.655534105259566,10600,1
0.8580949183490161,1.3145833333333332,1.676577244175297,10601,1
0.8538859776554691,1.2541666666666667,1.687481681078912,10602,1
0.8577667708065366,1.1166666666666667,1.7612843985713365,10603,1
0.8807428938957258,1.11875,1.745980860411602,10604,1
0.8932826385475243,1.1458333333333333,1.7357454910365093,10605,1
0.9101891571003861,1.3520833333333333,1.673863030472149,10606,1
0.8998243342810129,1.3833333333333333,1.6604600178561344,10607,1
0.8873696689511417,1.3875,1.648733232025251,10608,1
0.8768649857756666,1.3104166666666666,1.6714334085073261,10609,1
0.8684498094392651,1.1875,1.6925440075540918,10610,1
0.8868008182286352,1.075,1.7955748801923093,10611,1
0.8996072882855235,1.1020833333333333,1.716487707449834,10612,1
0.9058862108205116,1.15,1.7090338252920505,10613,1
0.9163883270877412,1.29375,1.6869962638380143,10614,1
0.9102408969088401,1.3604166666666666,1.6605070506893467,10615,1
0.8894160986288456,1.3854166666666667,1.6582634811518213,10616,1
0.8831260402088686,1.3666666666666667,1.6685919517400005,10617,1
0.8788346513692562,1.2625,1.700779338946036,10618,1
0.8808591871736646,1.2083333333333333,1.715961215665363,10619,1
0.8954994201755347,1.2125,1.7013015301255516,10620,1
0.8996252828306482,1.275,1.71184264230429,10621,1
0.9039503455380405,1.3520833333333333,1.6709627703227068,10622,1
0.8894532515091633,1.4083333333333332,1.648672933114932,10623,1
0.8831696577373132,1.3916666666666666,1.6573326362247833,10624,1
0.8726953081018695,1.3041666666666667,1.6722025914612766,10625,1
0.8788491713180625,1.2604166666666667,1.697031197070388,10626,1
0.8849282998579807,1.1604166666666667,1.7411516179224915,10627,1
0.8912478655200675,1.2,1.7232062244882373,10628,1
0.8933967425814671,1.2395833333333333,1.7062909720498234,10629,1
0.8998006992937896,1.3458333333333332,1.6665610920764484,10630,1
0.8914963899798765,1.3916666666666666,1.659052765866613,10631,1
0.8831928241791376,1.4291666666666667,1.6513525110969223,10632,1
0.8623256423166757,1.3833333333333333,1.6600497294647005,10633,1
0.8559747425309191,1.275,1.6860836322064596,10634,1
0.8495363721178254,1.2104166666666667,1.7346969755223662,10635,1
0.851569654903616,1.1354166666666667,1.747620929184121,10636,1
0.8578104598467469,1.1604166666666667,1.7500066231946334,10637,1
0.8622911977798453,1.3479166666666667,1.6689411527475042,10638,1
0.8602659883470002,1.4291666666666667,1.6539331647233952,10639,1
0.8581680417249746,1.40625,1.6577013658113031,10640,1
0.8268286204827172,1.3145833333333332,1.6807238035030254,10641,1
0.8037683276578735,1.2395833333333333,1.7177546986305547,10642,1
0.7995465955393487,1.16875,1.7319610807578742,10643,1
0.8142039559190217,1.1354166666666667,1.7128801783928629,10644,1
0.835059559577242,1.23125,1.7071717275987326,10645,1
0.8455957239287503,1.2791666666666666,1.6763450820939851,10646,1
0.8519188792025575,1.3729166666666666,1.6574730756126137,10647,1
0.8498489309863668,1.4020833333333333,1.6540138409319123,10648,1
0.8373449078561472,1.375,1.6550281494976518,10649,1
0.7892170592826672,1.2,1.7094492864900146,10650,1
0.772666767603406,1.075,1.6793762670464742,10651,1
0.772491982930832,1.0916666666666666,1.72449472849806,10652,1
0.7847910624828125,1.1479166666666667,1.776384022967745,10653,1
0.8058774354613032,1.2770833333333333,1.711105379161249,10654,1
0.8331782517675155,1.375,1.655017348304249,10655,1
0.8332397671103811,1.40625,1.6391379374561257,10656,1
0.8269990272096418,1.40625,1.6367354535715968,10657,1
0.7872961285312975,1.2416666666666667,1.667523070448046,10658,1
0.7746620265838966,1.1416666666666666,1.702115587058184,10659,1
0.774705066711004,1.0458333333333334,1.6910053204245716,10660,1
0.7789230689059905,1.0625,1.677761771072593,10661,1
0.7975097112102969,1.1458333333333333,1.7199668201201261,10662,1
0.8289421432660585,1.28125,1.6729348125852959,10663,1
0.8477970015657698,1.4,1.6459032811526388,10664,1
0.8478020822326707,1.4083333333333332,1.6445917709936146,10665,1
0.8353546383514978,1.3625,1.6310008591502856,10666,1
0.7954291528716768,1.1479166666666667,1.719246454888194,10667,1
0.8019217122356151,1.0520833333333333,1.656644916533341,10668,1
0.8226157948718212,1.1229166666666666,1.6926310828817666,10669,1
0.8581289620170752,1.2729166666666667,1.6677893001160322,10670,1
0.8707252025520915,1.35,1.6429702301703957,10671,1
0.8707468991675804,1.3916666666666666,1.6373695221955609,10672,1
0.858144463218875,1.3375,1.6637878601410179,10673,1
0.8539422771331333,1.2729166666666667,1.672948680127941,10674,1
0.8515655939185663,1.2125,1.7486692213182136,10675,1
0.8537965245716795,1.1145833333333333,1.7105728678131489,10676,1
0.8851395170634816,1.1958333333333333,1.6866285570387427,10677,1
0.8956274963146267,1.2979166666666666,1.6682402882020742,10678,1
0.8977629420640785,1.3541666666666667,1.6547921597479387,10679,1
0.8915544229399311,1.39375,1.6440722882733037,10680,1
0.8790198043568698,1.3958333333333333,1.6529844275773131,10681,1
0.8685909241566749,1.36875,1.6561170208856322,10682,1
0.8581472941705631,1.3104166666666666,1.6630570856244173,10683,1
0.8494328066945463,1.1833333333333333,1.7614310849217683,10684,1
0.8558637855570114,1.0854166666666667,1.7147257772888296,10685,1
0.8744962425752056,1.125,1.7451043350769746,10686,1
0.8954566389783527,1.2729166666666667,1.712344957260697,10687,1
0.8998210979668566,1.3458333333333332,1.6612954315875699,10688,1
0.8894396599736709,1.4291666666666667,1.652181416788866,10689,1
0.8768865132964331,1.3979166666666667,1.665876350204964,10690,1
0.8539456763438092,1.3083333333333333,1.6720712167120273,10691,1
0.8391319802811742,1.1875,1.7315082062633154,10692,1
0.8307917865879015,1.1208333333333333,1.733262980547387,10693,1
0.8516345020517011,1.20625,1.7308814547895235,10694,1
0.8559714356347273,1.2645833333333334,1.6869372658011814,10695,1
0.8623311914514983,1.35625,1.6586172902130731,10696,1
0.8227526565373696,1.33125,1.6573019679753767,10697,1
0.7852191886260416,1.2270833333333333,1.6658686522248227,10698,1
0.7830838249253005,1.175,1.679295600837882,10699,1
0.7682685255037967,1.1166666666666667,1.7391464772835508,10700,1
0.78075513993528,1.1541666666666666,1.742626004998108,10701,1
0.8060811840647658,1.2916666666666667,1.6585102438112238,10702,1
0.8205684410808066,1.3625,1.683339381965239,10703,1
0.8269816652685985,1.41875,1.6412172199424604,10704,1
0.8228449050881358,1.44375,1.6334891666558073,10705,1
0.8228126079186933,1.4125,1.641826274097945,10706,1
0.7748068099401137,1.2270833333333333,1.6647415874956784,10707,1
0.7518395779792626,1.0854166666666667,1.6777499928770452,10708,1
0.7662011156453794,1.1083333333333334,1.7350319975195108,10709,1
0.8017387139757555,1.23125,1.7038836120756544,10710,1
0.8289505775481055,1.2875,1.670757608922042,10711,1
0.8499226349402415,1.4,1.6349880936924666,10712,1
0.8499844123508725,1.4104166666666667,1.6190410333519545,10713,1
0.8290571497583407,1.35,1.6432473353466228,10714,1
0.8039303415532328,1.2958333333333334,1.6759328524426675,10715,1
0.7767117832632128,1.1291666666666667,1.7107870126289757,10716,1
0.7831504623855488,1.0666666666666667,1.662093979911022,10717,1
0.7935097711674233,1.0583333333333333,1.6769203718466457,10718,1
0.8474238090487225,1.1541666666666666,1.74223822829901,10719,1
0.8852239864822453,1.3104166666666666,1.6648238406514173,10720,1
0.8873480615122967,1.3708333333333333,1.6543109201728163,10721,1
0.8790487582931561,1.4,1.6455103336595147,10722,1
0.8435458912052325,1.3520833333333333,1.6676932863759004,10723,1
0.8330921045727095,1.2125,1.6772551614418132,10724,1
0.8307326052170694,1.1291666666666667,1.748539905916287,10725,1
0.849577457719132,1.0479166666666666,1.7240912451029438,10726,1
0.8871642706959824,1.1395833333333334,1.701754204179991,10727,1
0.901921547461944,1.35625,1.656881145347591,10728,1
0.8956957401941065,1.3895833333333334,1.6506239903867608,10729,1
0.8831777098614138,1.3458333333333332,1.6552540818213102,10730,1
0.8748009702468404,1.2958333333333334,1.6664427253179177,10731,1
0.8558450444770884,1.1479166666666667,1.7195635509883762,10732,1
0.8535246006176177,1.0729166666666667,1.7807666111112241,10733,1
0.8806171137259358,1.05625,1.7784494267822473,10734,1
0.8954144165491604,1.1125,1.7232441454781455,10735,1
0.9289304752476617,1.2458333333333333,1.6761404591183857,10736,1
0.9142788912056853,1.2479166666666666,1.6937302726718495,10737,1
0.9018894846233091,1.2479166666666666,1.6651577632436148,10738,1
0.880899763670082,1.20625,1.7054869042598317,10739,1
0.8329700650958355,1.05,1.7087581150579771,10740,1
0.8410745797173809,1.04375,1.7678409242763489,10741,1
0.843102931871519,1.0520833333333333,1.782037658387738,10742,1
0.8598754257925072,1.1083333333333334,1.7547519682249477,10743,1
0.9018219220812809,1.2541666666666667,1.6825981823786416,10744,1
0.9016582531495361,1.2604166666666667,1.7248472553608134,10745,1
0.8871720586216852,1.25625,1.6997438492647798,10746,1
0.864207924987499,1.2229166666666667,1.7119524606474368,10747,1
0.8246929870439345,1.11875,1.6942203815936168,10748,1
0.8141919262919165,1.05625,1.7159854750921288,10749,1
0.818342571957643,1.0541666666666667,1.7201291652742126,10750,1
0.8558408641766334,1.1875,1.7206426428913613,10751,1
0.8788132568386803,1.26875,1.7063020675059928,10752,1
0.8789994955577446,1.36875,1.6582268882402726,10753,1
0.8665268233638204,1.3604166666666666,1.6511483475310722,10754,1
0.8538715974761378,1.26875,1.6911937432252857,10755,1
0.8432387388741085,1.0875,1.7469807914385234,10756,1
0.8578173603060136,1.1333333333333333,1.7482253565604482,10757,1
0.8830281682610617,1.20625,1.693856362167355,10758,1
0.9019731168585574,1.3229166666666667,1.6435691552347103,10759,1
0.9020063549151972,1.3354166666666667,1.63498916961502,10760,1
0.8956672505806934,1.325,1.6579782252039275,10761,1
0.8809420793047503,1.2791666666666666,1.6945636562229172,10762,1
0.8643154342497933,1.2333333333333334,1.6842002988870364,10763,1
0.8515631362923854,1.1791666666666667,1.7493036265579252,10764,1
