x,y,z,frame,cam
0.830783964378389,1.05625,1.735282185396192,14352,1
0.833407593254275,1.1395833333333334,1.5958157325262479,14353,1
0.8328672820794538,1.2166666666666666,1.7352902559728591,14354,1
0.8207073119325574,1.3645833333333333,1.6474916209505337,14355,1
0.8102360464066507,1.4104166666666667,1.6615654521607799,14356,1
0.793432386449507,1.4145833333333333,1.6968962619566514,14357,1
0.7955956626334955,1.3708333333333333,1.6762640574085557,14358,1
0.7978679219736845,1.3083333333333333,1.6274992239549122,14359,1
0.8084313600448946,1.1604166666666667,1.5896322112778782,14360,1
0.8104243016722834,1.0854166666666667,1.612969726801001,14361,1
0.8123702625101284,1.2854166666666667,1.648434741324887,14362,1
0.8061499341824658,1.3520833333333333,1.6407632669764662,14363,1
0.8102890990719521,1.4041666666666666,1.6478705749209102,14364,1
0.7977312681028875,1.4354166666666666,1.662774699263789,14365,1
0.7976092585710811,1.45,1.6942699229379552,14366,1
0.797637251785921,1.4291666666666667,1.6870438271592914,14367,1
0.79781384652743,1.3208333333333333,1.641458119213711,14368,1
0.8146512715434134,1.1625,1.5974112848189237,14369,1
0.8270720215467642,1.0875,1.617892884957662,14370,1
0.8391172351826482,1.14375,1.7353144677028605,14371,1
0.8432838705847778,1.225,1.7353306088561948,14372,1
0.8352988458868293,1.3875,1.6454029810833128,14373,1
0.8268488728007186,1.4375,1.6754959227306654,14374,1
0.8248111218079489,1.4479166666666667,1.6637253804142362,14375,1
0.8247488970807638,1.4145833333333333,1.6797879098883204,14376,1
0.820583489155237,1.3520833333333333,1.6794549111125416,14377,1
0.830783964378389,1.1958333333333333,1.735282185396192,14378,1
0.8332008931440783,1.1229166666666666,1.6491727621593653,14379,1
0.8349505997805186,1.0791666666666666,1.7352983265495263,14380,1
0.8559747595372382,1.26875,1.6860792422394,14381,1
0.8393225734314559,1.4166666666666667,1.682308985431892,14382,1
0.8267524539440994,1.4604166666666667,1.7003852359725788,14383,1
0.8267767109209818,1.44375,1.6941236029570248,14384,1
0.8393566319752018,1.2395833333333333,1.6735172014014406,14385,1
0.8580530968273337,1.0979166666666667,1.6873729431692819,14386,1
0.8828759761542029,1.1333333333333333,1.7331428373795132,14387,1
0.8850405936680336,1.2020833333333334,1.7121643854295003,14388,1
0.8851486298550502,1.2875,1.6842762046897246,14389,1
0.8622038633192777,1.4229166666666666,1.6914854435853992,14390,1
0.833028077563082,1.4479166666666667,1.6937829274249743,14391,1
0.8330407394456198,1.4229166666666666,1.690514421950353,14392,1
0.8496822395784651,1.2916666666666667,1.6970431280597122,14393,1
0.8557437538717441,1.2125,1.745710444793977,14394,1
0.8805956637989216,1.0875,1.783986455234904,14395,1
0.8869094099683238,1.1229166666666666,1.7675432905286088,14396,1
0.8829539887888098,1.3395833333333333,1.7130048584857478,14397,1
0.8537839491928106,1.4458333333333333,1.713819043455323,14398,1
0.8889406105453344,1.1604166666666667,1.7810047401572382,14402,1
0.8683019826879561,1.3854166666666667,1.7307036212217062,14403,1
0.8392354840323346,1.4458333333333333,1.7047900167444576,14404,1
0.8330549659095197,1.4270833333333333,1.6868420395062405,14405,1
0.837119751977054,1.4083333333333332,1.7131493033829475,14406,1
0.8392303245707795,1.35,1.7061218667508609,14407,1
0.8537583127283995,1.2208333333333332,1.7204367737988846,14408,1
0.8599045071793403,1.1708333333333334,1.7472449745540133,14409,1
0.8641620805609759,1.2166666666666666,1.7237866218492734,14410,1
0.8559419896386097,1.2770833333333333,1.6945383787658868,14411,1
0.8413178865300053,1.4145833333333333,1.7050343355484252,14412,1
0.8310163541800638,1.4541666666666666,1.6752936855226113,14413,1
0.8205377792297165,1.4583333333333333,1.6912543525748995,14414,1
0.826836822022246,1.4458333333333333,1.678606679388962,14415,1
0.8289205379578459,1.4104166666666667,1.678511950736988,14416,1
0.8268701406555232,1.3479166666666667,1.6700058939253444,14417,1
0.8351557688958651,1.2,1.6823365039509552,14418,1
0.8535626829571962,1.1270833333333332,1.7709361348746469,14419,1
0.8578670944922316,1.1375,1.7353871028928647,14420,1
0.8622110382814545,1.2020833333333334,1.689633317482911,14421,1
0.8664071930509283,1.3541666666666667,1.682029405813656,14422,1
0.8518149214717748,1.4208333333333334,1.6843084542521374,14423,1
0.8330772338056203,1.4333333333333333,1.6810938626379452,14424,1
0.8372297277367069,1.4104166666666667,1.6847604464000185,14425,1
0.8640307384338314,1.0645833333333332,1.7576909374467096,14426,1
0.8805181624773135,1.0625,1.803992445119055,14427,1
0.893406724593512,1.2791666666666666,1.7037142413844384,14428,1
0.8683651163041162,1.4104166666666667,1.7144064735080906,14429,1
0.8432852687443926,1.425,1.734969691564354,14430,1
0.8371233439518395,1.4145833333333333,1.7122220803404073,14431,1
0.8371826727624226,1.38125,1.69690709525709,14432,1
0.8517583077839634,1.3125,1.6989225645945,14433,1
0.8682919361371236,1.16875,1.7332970117620832,14434,1
0.8805566489784585,1.0854166666666667,1.7940576396653167,14435,1
0.9016167662145931,1.025,1.7355565850028745,14436,1
0.9055266169668901,1.0791666666666666,1.8018584487782938,14437,1
0.9014951228028829,1.25,1.7669572993861953,14438,1
0.870370756848305,1.3770833333333332,1.734465923628325,14439,1
0.8412091653253541,1.3895833333333334,1.733099344961359,14440,1
0.8454645259485615,1.3625,1.7102121879706258,14441,1
0.8826052886641381,1.2395833333333333,1.8030174030725523,14442,1
0.893151176485154,1.1520833333333333,1.7696807664016372,14443,1
0.9095854628704777,1.0729166666666667,1.8296990911492261,14444,1
0.9199970581810389,1.0270833333333333,1.831028374361015,14445,1
0.9077617020429612,1.15,1.7626896833201204,14446,1
0.8994656800749481,1.21875,1.753042083162424,14447,1
0.8891257020157843,1.3125,1.7332257086693599,14448,1
0.8744131690692082,1.3395833333333333,1.766548714168107,14449,1
0.870306203727469,1.3354166666666667,1.7511294985924377,14450,1
0.8641866696065776,1.3020833333333333,1.7174392694769187,14451,1
0.8930930272700565,1.0666666666666667,1.784691253769767,14452,1
0.9054548765262104,1.0166666666666666,1.8203773398209584,14453,1
0.9076291922131328,1.0708333333333333,1.7968954266557797,14454,1
0.9014418520770563,1.15,1.7807084662036936,14455,1
0.8848246397184139,1.3083333333333333,1.7679101771384333,14456,1
0.8620402955731951,1.3770833333333332,1.7337083967635623,14457,1
0.8267670169704157,1.4208333333333334,1.6966259741803693,14458,1
0.828816482411674,1.3895833333333334,1.7053725791870484,14459,1
0.8805408306998427,1.175,1.7981409290261705,14460,1
0.8930787872863265,1.0854166666666667,1.7883671261876921,14461,1
0.9097647303158074,0.9979166666666667,1.7834234583805275,14462,1
0.9138047494880561,1.0520833333333333,1.816123984285104,14463,1
0.8828617613119334,1.2895833333333333,1.736812219846136,14464,1
0.8599615467999059,1.3583333333333334,1.7325209150366596,14465,1
0.8308291316512474,1.4125,1.7236228228827455,14466,1
0.8371603691491779,1.3395833333333333,1.7026644920562028,14467,1
0.8640608895530041,1.1666666666666667,1.749907805847789,14468,1
0.8762692250517511,1.0875,1.825221534551173,14469,1
0.8932834954103338,1.0020833333333332,1.735524302696206,14470,1
0.9013511718265739,1.1229166666666666,1.8041164305609756,14471,1
0.8888873526807787,1.2083333333333333,1.7947525869996481,14472,1
0.8328974353292588,1.41875,1.7275065743780655,14473,1
0.8184867949963198,1.4104166666666667,1.6828998046264025,14474,1
0.8206198240277297,1.3166666666666667,1.6700755214912155,14475,1
0.8495338236879723,1.1416666666666666,1.7353548205861962,14476,1
0.8745336361007503,0.9958333333333333,1.735451667506202,14477,1
0.8830703860028631,1.0583333333333333,1.6829583839408273,14478,1
0.8787965825495078,1.21875,1.7106063252088006,14479,1
0.8497907190919427,1.35625,1.669040508178636,14480,1
0.8184982005418726,1.4083333333333332,1.6799556067183246,14481,1
0.8143687786849714,1.3770833333333332,1.6703332576456054,14482,1
0.8144548048598661,1.24375,1.6481266842736322,14483,1
0.8247274052771414,1.1583333333333332,1.6853357482598645,14484,1
0.8328672820794538,1.0770833333333334,1.7352902559728591,14485,1
0.8599504121932966,1.05625,1.7353951734695316,14486,1
0.8621302960357765,1.2104166666666667,1.7104759110895682,14487,1
0.8518267332707876,1.3,1.6812593871309502,14488,1
0.8289043931888933,1.4104166666666667,1.6826795194654476,14489,1
0.816455973361938,1.36875,1.669340535731764,14490,1
0.8123907217318898,1.3145833333333332,1.643153450953288,14491,1
0.8226334837293275,1.2416666666666667,1.6880649271441226,14492,1
0.8557837767911668,1.0104166666666667,1.7353790323161975,14493,1
0.8621210057044343,1.0625,1.712874093094701,14494,1
0.8643023186975434,1.3166666666666667,1.6875859134829245,14495,1
0.8330847185617248,1.40625,1.6791617671355108,14496,1
0.8186280172525495,1.3520833333333333,1.64644505816624,14497,1
0.8266173289762594,1.2104166666666667,1.7352660442428578,14498,1
0.8373572539402483,1.13125,1.651841163411346,14499,1
0.853700459090102,1.0145833333333334,1.7353709617395305,14500,1
0.8620679503274189,1.2,1.7265696703293185,14501,1
0.8539916431848391,1.28125,1.660205455747301,14502,1
0.8290580952941901,1.3833333333333333,1.6430032571780744,14503,1
0.8184731537589881,1.3854166666666667,1.686421118204067,14504,1
0.812382983043161,1.35625,1.6451510959638684,14505,1
0.8120341050688055,1.2208333333333332,1.7352095502061877,14506,1
0.818284058172,1.1354166666666667,1.735233761936189,14507,1
0.8245340112751944,1.06875,1.7352579736661904,14508,1
0.8266173289762594,1.05625,1.7352660442428578,14509,1
0.830783964378389,1.2,1.735282185396192,14510,1
0.8206659489229331,1.3479166666666667,1.6581689608326313,14511,1
0.8081636733372769,1.3833333333333333,1.6587321627832696,14512,1
0.795534074810395,1.3625,1.6921621781162886,14513,1
0.7974508811613517,1.24375,1.7351530561695179,14514,1
0.8059981957065803,1.1604166666666667,1.6799326430672827,14515,1
0.8057841519656109,1.0895833333333333,1.7351853384761864,14516,1
0.8042781104366605,1.0604166666666666,1.5861606960520993,14517,1
0.8078674696666759,1.11875,1.7351934090528534,14518,1
0.8078674696666759,1.2666666666666666,1.7351934090528534,14519,1
0.8103180453767013,1.3354166666666667,1.6403984509883296,14520,1
0.7998650786502032,1.3791666666666667,1.649748677642356,14521,1
0.7974508811613517,1.3416666666666666,1.7351530561695179,14522,1
0.7997941949173779,1.21875,1.6680464203444167,14523,1
0.8104345167367566,1.1416666666666666,1.6103328365870258,14524,1
0.8245340112751944,1.0416666666666667,1.7352579736661904,14525,1
0.8248901745397379,1.0583333333333333,1.6433189135350823,14526,1
0.830783964378389,1.1270833333333332,1.735282185396192,14527,1
0.8333535314440671,1.2104166666666667,1.609771107811459,14528,1
0.8270026862024958,1.28125,1.6357909306588674,14529,1
0.8080784538584871,1.3916666666666666,1.6807304977177695,14530,1
0.8018338152106587,1.3770833333333332,1.6793344262815795,14531,1
0.8141174227698703,1.1833333333333333,1.735217620782855,14532,1
0.8120341050688055,1.09375,1.7352095502061877,14533,1
0.8311124585166256,1.0458333333333334,1.6504855616714897,14534,1
0.8495338236879723,1.1645833333333333,1.7353548205861962,14535,1
0.8392185364024151,1.3104166666666666,1.7091648339178191,14536,1
0.8289142065710811,1.3625,1.6801463184734358,14537,1
0.8102210148349352,1.3791666666666667,1.6654456630454422,14538,1
0.7953675634602869,1.2875,1.7351449855928505,14539,1
0.797995764556744,1.13125,1.5944982715790494,14540,1
0.8099507873677407,1.0020833333333332,1.7352014796295205,14541,1
0.8374805096982214,1.0916666666666666,1.6200242421510522,14542,1
0.8456419673258451,1.19375,1.6644079316649327,14543,1
0.8477721139992217,1.2729166666666667,1.6523276929467747,14544,1
0.8289526473604799,1.4125,1.6702233129311561,14545,1
0.8122772012587482,1.4125,1.6724573310702995,14546,1
0.8102109325669588,1.3729166666666666,1.6680482735166369,14547,1
0.8249037346580895,1.225,1.6398185398002951,14548,1
0.8395827385811394,1.1395833333333334,1.6151506293576512,14549,1
0.8516171413890371,1.0604166666666666,1.7353628911628631,14550,1
0.8600946482869382,1.0166666666666666,1.6981624428470083,14551,1
0.8745336361007503,1.1375,1.735451667506202,14552,1
0.8602848031467986,1.3041666666666667,1.6490763611666401,14553,1
0.8310649684672379,1.4125,1.6627445196858444,14554,1
0.8206346628353355,1.4104166666666667,1.6662450702331795,14555,1
0.8227573818148128,1.3208333333333333,1.6560821971279822,14556,1
0.8394044950401868,1.1645833333333333,1.6611619541095968,14557,1
0.8578670944922316,1.01875,1.7353871028928647,14558,1
0.8618910896830064,1.01875,1.7722240177598596,14559,1
0.8743649031597749,1.1645833333333333,1.779007950679663,14560,1
0.8455098357026085,1.4104166666666667,1.6985160457331576,14561,1
0.8268016001920356,1.4208333333333334,1.6876987511661907,14562,1
0.8185547463206237,1.36875,1.6653590262444256,14563,1
0.8351730797404734,1.2229166666666667,1.6778679274811206,14564,1
0.8391172351826482,1.0625,1.7353144677028605,14565,1
0.8555360145940958,1.025,1.7993357224142832,14566,1
0.866200365296491,1.0833333333333333,1.7354193851995332,14567,1
0.8621920955275054,1.3541666666666667,1.694523150791826,14568,1
0.8288301840040063,1.4291666666666667,1.7018356857262884,14569,1
0.8308920239248827,1.4145833333333333,1.7073879747016625,14570,1
0.8267583434377376,1.3625,1.6988649373802078,14571,1
0.8350521329292895,1.2145833333333333,1.7090888232137187,14572,1
0.8513472952662747,1.0604166666666666,1.805020268485585,14573,1
0.861664970525708,1.0458333333333334,1.8305938297793376,14574,1
0.8807704679183572,1.1395833333333334,1.7388629738209858,14575,1
0.8851183409808183,1.2208333333333332,1.692094896021821,14576,1
0.8684362963885167,1.3583333333333334,1.6960322313800467,14577,1
0.8559464462239582,1.4083333333333332,1.6933879673980505,14578,1
0.835044949405845,1.38125,1.7109431592996243,14579,1
0.8350484379093811,1.2708333333333333,1.710042646056666,14580,1
0.8351688081714808,1.1958333333333333,1.6789705792073237,14581,1
0.8224088197938492,1.0229166666666667,1.7460590919822863,14582,1
0.7832256563873958,0.8645833333333334,1.6426835955577181,14583,1
0.7228209883328047,0.7645833333333333,1.639469281196944,14584,1
0.6873381161050305,0.7166666666666667,1.6564908126422875,14585,1
0.6748506530620952,0.7145833333333333,1.6532303432840163,14586,1
0.672711699323507,0.7604166666666666,1.6675840149433674,14587,1
0.6767787272035456,0.8333333333333334,1.6933125831623432,14588,1
0.6785561773059885,0.9249999999999999,1.7722765212900904,14589,1
0.6827266473812852,0.975,1.7713027898709783,14590,1
0.6745401850023404,1.0541666666666667,1.733373761924253,14591,1
0.6723096377468142,1.1270833333333332,1.7713711461719384,14592,1
0.6641573439297165,1.1645833333333333,1.724621934407861,14593,1
0.6558219949842476,1.1875,1.7251260980759457,14594,1
0.6411273215007123,1.2020833333333334,1.7538389081675025,14595,1
0.6370980311852169,1.2083333333333333,1.7183688630441385,14596,1
0.6246176388584336,1.2333333333333334,1.71328317738146,14597,1
0.6205154955635803,1.2583333333333333,1.6966192111458336,14598,1
0.6122510134608341,1.2604166666666667,1.6788299920791425,14599,1
0.606000338770608,1.2708333333333333,1.678992048951466,14600,1
0.5976545017685677,1.2770833333333333,1.6822035723047553,14601,1
0.5997458553234506,1.2833333333333332,1.6801372884464347,14602,1
0.5976544287072513,1.29375,1.6822224321632395,14603,1
0.5977241297842283,1.3,1.6642299771704383,14604,1
0.5956288385497942,1.2958333333333334,1.6673127234016878,14605,1
0.5956624423004039,1.2958333333333334,1.658638338490327,14606,1
0.5894326624106466,1.29375,1.6534066658347437,14607,1
0.5894065430674925,1.2958333333333334,1.6601490452429952,14608,1
0.5851931740678978,1.3083333333333333,1.672196593569222,14609,1
0.5851661670646137,1.3291666666666666,1.6791681112581238,14610,1
0.5830572053450781,1.33125,1.6857797210103864,14611,1
0.5809556532284371,1.3375,1.6904786351146468,14612,1
0.5808986792313445,1.3375,1.70518575475911,14613,1
0.5746389294811098,1.3395833333333333,1.7076904240535358,14614,1
0.5684256789975326,1.34375,1.6981918934145144,14615,1
0.5642539927573533,1.35625,1.6994795624779813,14616,1
0.564244017989458,1.3604166666666666,1.7020544231573975,14617,1
0.562225270957891,1.3770833333333332,1.6853782476506092,14618,1
0.5602067618985759,1.4041666666666666,1.6686406426047597,14619,1
0.5497701554835355,1.4166666666666667,1.6737676609478207,14620,1
0.5456007361585822,1.41875,1.674470154402179,14621,1
0.5456334666211448,1.41875,1.6660211977993067,14622,1
0.5414232833041367,1.41875,1.6772464022960274,14623,1
0.5414024077568356,1.4208333333333334,1.6826351618612267,14624,1
0.539310036263346,1.41875,1.6849642137478553,14625,1
0.5393278846858377,1.41875,1.68035686831928,14626,1
0.5372499823933683,1.4208333333333334,1.678950878231965,14627,1
0.5372361251874049,1.4229166666666666,1.6825279413913101,14628,1
0.5372356371564057,1.425,1.6826539204460205,14629,1
0.5372403982284707,1.4333333333333333,1.6814249096679585,14630,1
0.5372610242981058,1.4375,1.6761005496195345,14631,1
0.5351609463852811,1.4416666666666667,1.680418916579248,14632,1
0.5268122758360554,1.4395833333333332,1.6843618844441102,14633,1
0.5246810488546554,1.4416666666666667,1.69672099106977,14634,1
0.5226446757223862,1.4395833333333332,1.6845947714221823,14635,1
0.5205328239358026,1.4375,1.6919524155765415,14636,1
0.5205793513655443,1.4375,1.679941945697645,14637,1
0.5205929588226703,1.4375,1.6764293520545501,14638,1
0.5184781742014388,1.4375,1.6845440705281685,14639,1
0.5205782071385539,1.4375,1.6802373134813395,14640,1
0.520605909115336,1.4375,1.6730863971385632,14641,1
0.5205992951679973,1.4375,1.6747937043277066,14642,1
0.520594549513962,1.4395833333333332,1.6760187351356326,14643,1
0.5205818182890295,1.4375,1.6793051404759416,14644,1
0.5185027634019955,1.4354166666666666,1.678196678156114,14645,1
0.5184837733480108,1.4333333333333333,1.683098721373411,14646,1
0.5184879264151119,1.4291666666666667,1.6820266594176763,14647,1
0.5184841727834476,1.4270833333333333,1.6829956121470957,14648,1
0.5184833867738449,1.4229166666666666,1.6831985106246379,14649,1
0.5185156522549752,1.4208333333333334,1.6748695831211218,14650,1
0.5184952941413983,1.4166666666666667,1.6801247736885618,14651,1
0.5185518575850275,1.4145833333333333,1.665523633248879,14652,1
0.518478182181625,1.4125,1.6845420105436255,14653,1
0.5268189922474353,1.41875,1.682628127453434,14654,1
0.5330619249948761,1.4145833333333333,1.6844645555853877,14655,1
0.5455244564252842,1.4104166666666667,1.6941608066524807,14656,1
0.5496667673288588,1.3854166666666667,1.7004560106905824,14657,1
0.5558553728667921,1.375,1.716316323593683,14658,1
0.5640501868979916,1.3583333333333334,1.752089477717105,14659,1
0.5682780520607891,1.35,1.7362999274691588,14660,1
0.5723935037107407,1.31875,1.749528509482346,14661,1
