x,y,z,frame,cam
0.8538909999430467,1.2833333333333332,1.6861852408068099,12608,1
0.8351315316370156,1.3270833333333334,1.688593047004702,12609,1
0.8101020084099019,1.2666666666666666,1.6961656725364629,12610,1
0.7912892268428767,1.1895833333333332,1.7123356254694646,12611,1
0.7747300209857105,1.0979166666666667,1.684563688759646,12612,1
0.7558995917792279,0.9833333333333333,1.7052891575101292,12613,1
0.7704347196854849,0.9916666666666667,1.7177610283874578,12614,1
0.8181849525106484,1.1333333333333333,1.7608166399739078,12615,1
0.8451574964193319,1.1958333333333333,1.7894679932711095,12616,1
0.8559018568947797,1.2625,1.7048981410309423,12617,1
0.8371835414405563,1.2916666666666667,1.6966828569396721,12618,1
0.8288300096795503,1.19375,1.7018806853886312,12619,1
0.8287528576654133,1.0270833333333333,1.7217965059493718,12620,1
0.8245350076750462,0.9916666666666667,1.7350007655961628,12621,1
0.8430469500130137,1.0354166666666667,1.79648866995392,12622,1
0.8579473481258288,1.2666666666666666,1.7146706383397927,12623,1
0.8434292439324317,1.3145833333333332,1.6978043104364706,12624,1
0.8100580904623116,1.2333333333333334,1.7075025374697845,12625,1
0.7954139052538524,1.1541666666666666,1.7231824353543865,12626,1
0.7787619380995866,1.0645833333333332,1.7193556589709755,12627,1
0.7641274124416675,1.04375,1.7325420655656023,12628,1
0.7807954984486499,1.10625,1.7322079631703555,12629,1
0.8037510613241096,1.28125,1.7222117851866043,12630,1
0.8038387065858129,1.3416666666666666,1.6995872649507142,12631,1
0.7913732270576823,1.3416666666666666,1.6906520281733166,12632,1
0.7788264564717475,1.3,1.702701053939557,12633,1
0.7621273712764833,1.2291666666666667,1.7110372062910606,12634,1
0.7184153733159141,1.0833333333333333,1.7011427171530802,12635,1
0.6933991067276435,1.0166666666666666,1.7052933083622306,12636,1
0.7122052722554367,1.08125,1.6908312026143204,12637,1
0.7578746789796158,1.225,1.7332355684501972,12638,1
0.7705071898483374,1.30625,1.699053768758226,12639,1
0.7747957441335563,1.3375,1.6675980860618125,12640,1
0.7496085201855128,1.2770833333333333,1.715879166135846,12641,1
0.6996081953116805,1.15,1.715866180939879,12642,1
0.6767707807975428,1.0729166666666667,1.6953638477705861,12643,1
0.6517757202370033,1.0229166666666667,1.6940403700546607,12644,1
0.674690315780615,1.0625,1.6946193927194135,12645,1
0.6830778627754244,1.1041666666666667,1.6806409601561143,12646,1
0.7413384815488394,1.2729166666666667,1.6995242963064503,12647,1
0.7538916831576501,1.3229166666666667,1.6858151829967518,12648,1
0.7643812297793487,1.4229166666666666,1.6670223171959948,12649,1
0.7580914242073106,1.39375,1.6772855182739268,12650,1
0.735277017925869,1.2729166666666667,1.6508438996703307,12651,1
0.7141496676596669,1.16875,1.7267003141060466,12652,1
0.7018176243215241,1.0895833333333333,1.6833202057872991,12653,1
0.6913081338973727,1.025,1.7072613129579943,12654,1
0.7183960923337815,1.0770833333333334,1.7061198598068656,12655,1
0.7392305054597781,1.15,1.705881477967825,12656,1
0.7830719616812037,1.31875,1.682357947859423,12657,1
0.7789346263075139,1.3895833333333334,1.6747783734586517,12658,1
0.781008038079474,1.41875,1.6773435348480725,12659,1
0.753943914909719,1.31875,1.6723322141668178,12660,1
0.7331183732327665,1.25,1.6702805431893728,12661,1
0.7140965797420864,1.1645833333333333,1.7404042912776347,12662,1
0.6871388260238548,1.0333333333333332,1.7079350366282282,12663,1
0.6933825280844893,1.0291666666666666,1.7095728762502997,12664,1
0.7184189788880072,1.075,1.7002119841368775,12665,1
0.7703593051438316,1.225,1.7372283423135881,12666,1
0.793499547270511,1.3666666666666667,1.6795595420435128,12667,1
0.7747570965953527,1.35,1.6775744612036307,12668,1
0.7643237317629413,1.2770833333333333,1.6818647058254612,12669,1
0.7557923709270615,1.2020833333333334,1.732966869829164,12670,1
0.7517701691475515,1.1270833333333332,1.6956670084359096,12671,1
0.7787350322044869,1.0604166666666666,1.7263010768557188,12672,1
0.8224088780569563,1.2083333333333333,1.7460440520951386,12673,1
0.8435076222610086,1.3375,1.6775719322510347,12674,1
0.8372305820427578,1.35,1.6845399180547629,12675,1
0.826857188464658,1.3479166666666667,1.6733493388376544,12676,1
0.7975024767453724,1.2395833333333333,1.7218343061073607,12677,1
0.7725810495179334,1.08125,1.7015033110152,12678,1
0.7621008874402609,1.0083333333333333,1.7178736749933088,12679,1
0.7828893297351343,1.0041666666666667,1.7295020841112663,12680,1
0.8307015866594035,1.1520833333333333,1.756546955835026,12681,1
0.8558246674977316,1.2291666666666667,1.7248236115192743,12682,1
0.8497400024130904,1.3333333333333333,1.6821323799431842,12683,1
0.8287886518221822,1.275,1.7125566952807088,12684,1
0.8308052807341312,1.2166666666666666,1.7297796366848148,12685,1
0.8285842602713871,1.1395833333333334,1.76531779938538,12686,1
0.828646252101099,0.9979166666666667,1.7493153894601858,12687,1
0.8453298789009023,0.9895833333333334,1.7449696271666104,12688,1
0.8848063607532546,1.0770833333333334,1.772628661733071,12689,1
0.8912954069370616,1.2375,1.710934006573379,12690,1
0.8661593152961122,1.2291666666666667,1.746015925687913,12691,1
0.8388899869452177,1.1333333333333333,1.7939757375353718,12692,1
0.8202546417969138,0.9916666666666667,1.7643427141530756,12693,1
0.8140107258208023,0.99375,1.7627600941166617,12694,1
0.8223456229560198,1.0666666666666667,1.762372559573445,12695,1
0.8350199148256725,1.2020833333333334,1.7174055208090027,12696,1
0.8163437640798771,1.2979166666666666,1.6983059483884817,12697,1
0.8018082326706126,1.2895833333333333,1.6859382367295894,12698,1
0.7953773577055234,1.26875,1.7326167245637711,12699,1
0.7538454635848978,1.13125,1.6977461834719507,12700,1
0.6975080593681812,0.9874999999999999,1.7201995277871898,12701,1
0.6975415383412192,1.0291666666666666,1.7115573526341417,12702,1
0.7201785687913728,1.1041666666666667,1.7837863076703897,12703,1
0.7515971842006612,1.1958333333333333,1.7403208933734662,12704,1
0.75800055429182,1.3145833333333332,1.7007424422638375,12705,1
0.7476260676219034,1.3416666666666666,1.6898340309294695,12706,1
0.7225990069795329,1.30625,1.6967709712311234,12707,1
0.6787531363592771,1.1541666666666666,1.7214340227890752,12708,1
0.6371531347196353,1.0208333333333333,1.7041445797766905,12709,1
0.6350609998425404,1.0104166666666667,1.7064125521216327,12710,1
0.6600872893122562,1.10625,1.699674680326259,12711,1
0.7143623879293662,1.2458333333333333,1.6717892561336514,12712,1
0.7372808252353396,1.36875,1.6713765762396893,12713,1
0.7352062359597873,1.36875,1.6691153725695083,12714,1
0.7163772672048583,1.3291666666666666,1.6894638441488068,12715,1
0.6705247002540305,1.1666666666666667,1.6943399835415227,12716,1
0.6371621725129489,1.0541666666666667,1.7018115872824051,12717,1
0.6392370129319344,1.0604166666666666,1.7040079614390378,12718,1
0.7163834677708035,1.24375,1.687863246158966,12719,1
0.7372680355923449,1.30625,1.674678061466846,12720,1
0.7538360138822638,1.3520833333333333,1.70018550516839,12721,1
0.7205392410548179,1.3270833333333334,1.6906833062729678,12722,1
0.6643045360625279,1.2020833333333334,1.6866261395110247,12723,1
0.6121413384302371,1.0604166666666666,1.7071412196445672,12724,1
0.6100017488722497,1.0208333333333333,1.7216590200723705,12725,1
0.6579287657940202,1.11875,1.71908004408001,12726,1
0.6891571093136301,1.1729166666666666,1.7247309212367743,12727,1
0.7142126367135404,1.2583333333333333,1.7104456460736828,12728,1
0.75186857999036,1.3520833333333333,1.670263489052365,12729,1
0.7455900577043231,1.3625,1.6776140519854086,12730,1
0.7163666273310552,1.31875,1.6922103935399493,12731,1
0.6976591169714803,1.2416666666666667,1.6812059103775603,12732,1
0.6079717733312996,1.025,1.7078813428165696,12733,1
0.6266909798934035,1.0333333333333332,1.715866598633867,12734,1
0.6579120190246127,1.0791666666666666,1.7234030116424277,12735,1
0.6975209277670913,1.1375,1.7168777127125794,12736,1
0.7642721628699318,1.2791666666666666,1.6951765659393174,12737,1
0.7830638597777863,1.3770833333333332,1.684449352166476,12738,1
0.7768133560030046,1.34375,1.684567289369854,12739,1
0.7539014490461085,1.2854166666666667,1.6832942419127472,12740,1
0.7015885095340348,1.1604166666666667,1.7424633020044042,12741,1
0.6808669698275379,1.0854166666666667,1.7135648324731256,12742,1
0.662024872194223,1.0375,1.7373023586224998,12743,1
0.7057649434039267,1.0625,1.739950092136838,12744,1
0.7891300527845094,1.24375,1.731908917963155,12745,1
0.7934510289005265,1.3625,1.6920839480660663,12746,1
0.7789524657038728,1.38125,1.6701733580125933,12747,1
0.7434624797599139,1.2229166666666667,1.689031205679055,12748,1
0.714142389846061,1.0604166666666666,1.7285789900093171,12749,1
0.7390566433122253,1.0333333333333332,1.7507618012062918,12750,1
0.7619755625284726,1.1,1.750224722245764,12751,1
0.8120316719642647,1.2708333333333333,1.7358376254933963,12752,1
0.8246907877665974,1.3395833333333333,1.6947880973337361,12753,1
0.8205909709284565,1.38125,1.6775235856043298,12754,1
0.7935005107811487,1.35625,1.6793108239097805,12755,1
0.778818917636323,1.29375,1.7046471093372424,12756,1
0.7349775310284634,1.1354166666666667,1.7281526695804825,12757,1
0.69324097313972,0.9916666666666667,1.746113502066063,12758,1
0.7078305708916283,0.9979166666666667,1.7445246684485234,12759,1
0.7328638064161407,1.0770833333333334,1.7359937601072803,12760,1
0.791094834581617,1.2229166666666667,1.7625155389422165,12761,1
0.8038339203722875,1.2875,1.7008227656800787,12762,1
0.7934777666306342,1.3520833333333333,1.6851819398555967,12763,1
0.787183895967237,1.3416666666666666,1.6964944930596673,12764,1
0.7598398666815346,1.225,1.7637374102154741,12765,1
0.7327199866867776,1.1541666666666666,1.7731190115362787,12766,1
0.7203894148407374,1.075,1.7293590560677314,12767,1
0.7057342264275698,0.9854166666666666,1.747879292639724,12768,1
0.7223750997284101,1.0020833333333332,1.7545698075349436,12769,1
0.7994329025624732,1.2041666666666666,1.7613094905407556,12770,1
0.8122238016490404,1.3208333333333333,1.6862417676381567,12771,1
0.7705597558384966,1.30625,1.6854845205756928,12772,1
0.7475286897483436,1.24375,1.7149709023138193,12773,1
0.6996129565387006,1.1104166666666666,1.714637130162117,12774,1
0.6870121081821854,1.04375,1.740645651182654,12775,1
0.7120817477666301,1.1,1.722717493354097,12776,1
0.7368275988884648,1.175,1.7883712483648808,12777,1
0.7663030342836306,1.2479166666666666,1.7087229849303756,12778,1
0.7622535295753876,1.3708333333333333,1.6784710306528312,12779,1
0.7225738520380083,1.24375,1.7032644025073684,12780,1
0.6997249077043504,1.15625,1.6857383470054423,12781,1
0.6454606380837089,1.01875,1.7108284021732274,12782,1
0.6454786055504348,1.0229166666666667,1.7061903269752343,12783,1
0.6788404771730028,1.0729166666666667,1.698888091963486,12784,1
0.7035459937995038,1.15,1.7749536888485435,12785,1
0.7288931877855067,1.2270833333333333,1.6853783586277824,12786,1
0.7601599357188122,1.3666666666666667,1.681115620171809,12787,1
0.7434699057105685,1.3708333333333333,1.6871142900627178,12788,1
0.6977032078101923,1.30625,1.669824415779119,12789,1
0.6518728687383177,1.1520833333333333,1.6689627082260292,12790,1
0.624735708192669,1.0270833333333333,1.6828050660753455,12791,1
0.662233894577345,1.0833333333333333,1.6833458634874991,12792,1
0.6954817983327399,1.15625,1.7054629977261841,12793,1
0.7477466498625416,1.3083333333333333,1.658707244490718,12794,1
0.7602572289094253,1.3708333333333333,1.6560006086234331,12795,1
0.7581991195706463,1.3979166666666667,1.6494853168739942,12796,1
0.7309145819533077,1.3145833333333332,1.70137120926193,12797,1
0.6830335254031928,1.1416666666666666,1.692086094277033,12798,1
0.6704951814677679,1.05625,1.7019598863652377,12799,1
0.7515832753946589,1.2,1.7439112764328646,12800,1
0.7768056205683324,1.275,1.6865640943867373,12801,1
0.7935690739455543,1.3520833333333333,1.6616121067129048,12802,1
0.7914984865784304,1.4,1.6583178607942026,12803,1
0.7748033117131469,1.3875,1.665644610719803,12804,1
0.7560778745238138,1.34375,1.659267712834119,12805,1
0.7415210119993367,1.28125,1.6524063598580154,12806,1
0.6831172641313147,1.1,1.6704699964743996,12807,1
0.6705151512251956,1.0041666666666667,1.6968049450455727,12808,1
0.724741769203881,1.1,1.6814341869486027,12809,1
0.7702418334325701,1.1895833333333332,1.767552184777266,12810,1
0.7975489105435118,1.26875,1.7098480060471049,12811,1
0.8081938371240268,1.3958333333333333,1.6509457612088858,12812,1
0.7831753508818271,1.4104166666666667,1.6556693281186872,12813,1
0.7664418826281572,1.275,1.6728810338720748,12814,1
0.7455502735319275,1.1041666666666667,1.6878838349256282,12815,1
0.7496593506013879,1.05625,1.7027579345915995,12816,1
0.7746193004732427,1.0666666666666667,1.713144794300029,12817,1
0.7952295974299404,1.1375,1.7707591783601457,12818,1
0.8413969719573146,1.2770833333333333,1.684619428732601,12819,1
0.8477062519341537,1.3416666666666666,1.6693291553755332,12820,1
0.8456433195025421,1.3833333333333333,1.6640588842840256,12821,1
0.8269329247317796,1.4041666666666666,1.653798975534689,12822,1
0.7851099396831538,1.3145833333333332,1.6940698906155562,12823,1
0.7664106731271039,1.2145833333333333,1.680937373420967,12824,1
0.7288157021530998,1.075,1.7053802985423223,12825,1
0.7204046132990651,1.03125,1.7254357655063195,12826,1
0.7245660821117064,1.0354166666666667,1.7267855966522507,12827,1
0.7743561530582431,1.13125,1.7810729845977837,12828,1
0.8205389393783407,1.28125,1.6909548748220444,12829,1
0.8351390776003734,1.3375,1.6866451516208227,12830,1
0.8352257278568207,1.3645833333333333,1.6642774794576614,12831,1
0.8247545667318935,1.3708333333333333,1.6783243608701266,12832,1
0.7851186014392465,1.3041666666666667,1.6918339673929073,12833,1
0.7663286999183339,1.2145833333333333,1.7020977246433155,12834,1
0.7412792494302212,1.0770833333333334,1.7148143215770548,12835,1
0.7286970569283392,1.01875,1.7360070687329683,12836,1
0.7578398644488121,1.0166666666666666,1.7422225010163424,12837,1
0.7911873280001359,1.0729166666666667,1.7386395280969429,12838,1
0.8202545127580775,1.1583333333333332,1.7643760239031345,12839,1
0.8600855079521056,1.2708333333333333,1.7005219051426763,12840,1
0.8413790751888403,1.3083333333333333,1.689239254067533,12841,1
0.8204448340009465,1.2375,1.7152469925450413,12842,1
0.7995412300650253,1.0916666666666666,1.733346110365242,12843,1
0.7953014316959162,1.0208333333333333,1.752216067499216,12844,1
0.8243393698074403,1.0208333333333333,1.7855022166562429,12845,1
0.8472881644390484,1.0770833333333334,1.7772531755627712,12846,1
0.8618279025686079,1.1375,1.7885349753698523,12847,1
0.8933343253613436,1.2729166666666667,1.7224031911510598,12848,1
0.8913531400203132,1.3041666666666667,1.6960309383992247,12849,1
0.8851669848256724,1.2833333333333332,1.6795381002423055,12850,1
0.8579527983605766,1.21875,1.7132637288966013,12851,1
0.8369712062729497,1.1541666666666666,1.7514945056579896,12852,1
0.8016302247388469,1.0291666666666666,1.7318887419378972,12853,1
0.7911821418088308,0.9958333333333333,1.739978278051572,12854,1
0.8162467843633746,1.0770833333333334,1.7233400405440398,12855,1
0.8370126759304023,1.1583333333333332,1.7407896359824628,12856,1
0.8517546718406763,1.23125,1.6998611375518755,12857,1
0.8456051493421767,1.3625,1.673912030350499,12858,1
0.8289571666251551,1.3833333333333333,1.669056721684726,12859,1
0.8164217420045478,1.3645833333333333,1.6781769294274849,12860,1
0.785090277860193,1.2625,1.6991453425316736,12861,1
0.7558067267784465,1.1708333333333334,1.7292610876356682,12862,1
0.6954382372854191,1.0354166666666667,1.7167077333508023,12863,1
0.6996115251799616,1.0645833333333332,1.715006617389653,12864,1
0.7162481158712605,1.1333333333333333,1.7228026339896907,12865,1
0.7454003586448068,1.2125,1.7265824745486373,12866,1
0.7580744666215277,1.2875,1.681662905428005,12867,1
0.7726862585109223,1.3729166666666666,1.6743449347993031,12868,1
0.7288642485312135,1.3125,1.6928486625740191,12869,1
0.6935294070918391,1.2354166666666666,1.6716579107469567,12870,1
0.6619851716975663,1.1479166666666667,1.7475505417247947,12871,1
0.5955052931420527,1.0333333333333332,1.6992044141009457,12872,1
0.6142537102460424,1.06875,1.6996493364974758,12873,1
0.6705756323591716,1.2041666666666666,1.681192502194243,12874,1
0.7038888092728832,1.2708333333333333,1.6864601928634892,12875,1
0.7393720886063706,1.3583333333333334,1.6693335722066875,12876,1
0.7393276695728161,1.3520833333333333,1.680799786169433,12877,1
0.7163627324965814,1.3270833333333334,1.6932157959958667,12878,1
0.6977077483037123,1.28125,1.6686523445738084,12879,1
0.6246336846885728,1.14375,1.7091411484613612,12880,1
0.6017550205919237,1.075,1.6992868753938688,12881,1
0.6059397531194358,1.075,1.6946314716003517,12882,1
0.7017950451206839,1.2729166666666667,1.6891487420526137,12883,1
0.7059912315397312,1.33125,1.6815366604446624,12884,1
0.7163349521900104,1.3583333333333334,1.700386932186922,12885,1
0.691469720659076,1.3,1.6655497259427725,12886,1
0.6247335074819976,1.1729166666666666,1.6833731518126884,12887,1
0.597639039305536,1.0604166666666666,1.6861950123548044,12888,1
0.6226542360065118,1.10625,1.6823205990733405,12889,1
0.6496464148147124,1.1770833333333333,1.705903450402276,12890,1
0.7019426312267659,1.3083333333333333,1.6510512479188826,12891,1
0.7206526752179844,1.3520833333333333,1.6614017059887787,12892,1
0.7227899405661079,1.3645833333333333,1.6474838710591069,12893,1
0.7185575630728748,1.3520833333333333,1.6644382225669139,12894,1
0.6915160536202022,1.3145833333333332,1.6535894556872006,12895,1
0.6602276187173611,1.2395833333333333,1.6634504121366922,12896,1
0.6247939644042436,1.18125,1.6677669589144621,12897,1
0.5976320449434955,1.0583333333333333,1.688000518807105,12898,1
0.6267988211469395,1.1041666666666667,1.688028737516516,12899,1
0.6601553821492796,1.1583333333333332,1.6820973722183847,12900,1
0.73312717111689,1.30625,1.6680094802303964,12901,1
0.7477171044627453,1.35625,1.666334017262884,12902,1
0.7415042637191174,1.3791666666666667,1.6567297174175066,12903,1
0.7039159374510336,1.2416666666666667,1.6794573954092966,12904,1
0.6808211716163651,1.15,1.7253870637644786,12905,1
0.6641771957663342,1.03125,1.7194974328597898,12906,1
0.7246039207844341,1.1354166666666667,1.717018019943704,12907,1
0.7682874561712502,1.2020833333333334,1.7342597639512254,12908,1
0.7892267363043917,1.2895833333333333,1.70695128523388,12909,1
0.7768377761088392,1.38125,1.678263546670272,12910,1
0.7726035006871452,1.3458333333333332,1.695707824501895,12911,1
0.7537644990174303,1.1958333333333333,1.7186461666479824,12912,1
0.7413116012988041,1.1270833333333332,1.7064630942408665,12913,1
0.7286982121958785,1.025,1.7357088509706589,12914,1
0.7454063569556444,1.0479166666666666,1.7250340861670395,12915,1
0.7683490494565168,1.10625,1.7183602332540722,12916,1
0.8163453789828986,1.2770833333333333,1.697889081516461,12917,1
0.8247813815521496,1.3854166666666667,1.6714024528089764,12918,1
0.8122460924010142,1.3833333333333333,1.6804876908141322,12919,1
0.791387056332994,1.2875,1.6870821749598717,12920,1
0.7642224080359503,1.125,1.7080201495669072,12921,1
0.7371039106665621,1.0604166666666666,1.717044843565782,12922,1
0.6995272377171913,0.99375,1.7367643641294173,12923,1
0.6120113203167052,0.85625,1.7407037578065456,12924,1
0.5745042156090759,0.8312499999999999,1.742465113120085,12925,1
0.5307195597963232,0.8020833333333334,1.751326333247793,12926,1
0.5370739607919319,0.8624999999999999,1.7243886372876869,12927,1
0.5558319163878116,0.8979166666666667,1.7223713181597577,12928,1
0.5892757858182672,0.9916666666666667,1.6939023819733081,12929,1
0.5996930071601053,1.0166666666666666,1.6937793760824136,12930,1
0.6183553043413816,1.125,1.716455071669333,12931,1
